t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.0,1.0,2.05437,-4.12471,-0.977249,-4.12471,-0.988925,0.999963,2.0199,0.0200859,0.0,-0.438052
0.01,1.0,2.03008,-4.10948,-0.981269,-4.10249,-0.984025,1.00003,2.01088,0.0149206,0.0183,-0.912168
0.02,1.0,2.02863,-4.10933,-0.980949,-4.1006,-0.983115,1.00015,2.00176,0.0126437,-0.00209561,-0.918765
0.03,1.0,2.02473,-4.10337,-0.979589,-4.0928,-0.981396,1.00032,1.9925,0.0101033,0.000758948,-0.932146
0.04,1.0,2.01872,-4.09336,-0.977295,-4.08235,-0.978712,1.00048,1.98303,0.00841193,0.00430467,-0.960706
0.05,1.0,2.01188,-4.08106,-0.97448,-4.07004,-0.975613,1.00068,1.97334,0.00698271,0.0108069,-0.977901
0.06,1.0,2.00502,-4.06728,-0.971337,-4.05322,-0.972308,1.00082,1.96351,0.00526838,0.00922123,-0.98564
0.07,1.0,1.99811,-4.05227,-0.967923,-4.03897,-0.968646,1.00083,1.95364,0.00360634,0.00647341,-0.988398
0.08,1.0,1.99125,-4.0355,-0.964118,-4.02158,-0.964691,1.00089,1.94376,0.00156552,0.00378319,-0.98808
0.09,1.0,1.98471,-4.01671,-0.959848,-4.00155,-0.960291,1.00088,1.93389,0.000395131,0.00342563,-0.986962
0.1,1.0,1.97992,-3.99383,-0.954611,-3.97846,-0.954913,1.00093,1.92402,0.000214844,0.00527315,-0.986158
0.11,1.0,1.97822,-3.97341,-0.949929,-3.95768,-0.950088,1.00096,1.91416,5.54189e-05,0.00817855,-0.985142
0.12,1.0,1.97189,-3.95122,-0.944842,-3.93602,-0.944977,1.00106,1.90431,9.50689e-05,0.0104363,-0.98383
0.13,2.0,1.96674,-3.92875,-0.939701,-3.91289,-0.939837,1.00117,1.89448,2.18552e-05,0.0133882,-0.982703
0.14,1.0,1.96091,-3.90417,-0.934075,-3.88683,-0.934092,1.00131,1.88465,4.17949e-05,0.0164378,-0.981579
0.15,2.0,1.95604,-3.88048,-0.928689,-3.86425,-0.928854,1.0015,1.87484,1.28319e-05,0.018471,-0.98048
0.16,2.0,1.95404,-3.85739,-0.923423,-3.84211,-0.923591,1.00166,1.86504,8.51686e-06,0.0209643,-0.979298
0.17,2.0,1.95031,-3.83384,-0.918087,-3.81811,-0.918312,1.00192,1.85525,8.60572e-06,0.0242955,-0.978259
0.18,2.0,1.94917,-3.81002,-0.912689,-3.79371,-0.912914,1.00217,1.84547,1.64501e-06,0.0280952,-0.977099
0.19,3.0,1.94765,-3.78594,-0.90724,-3.76948,-0.907642,1.00245,1.8357,5.38082e-06,0.0308073,-0.976083
0.2,3.0,1.94732,-3.76161,-0.901703,-3.74586,-0.902114,1.0028,1.82595,6.50046e-06,0.0342148,-0.975079
0.21,3.0,1.95006,-3.73669,-0.895997,-3.72017,-0.896189,1.00314,1.8162,1.6433e-06,0.0377376,-0.97408
0.22,4.0,1.9507,-3.70889,-0.889558,-3.69323,-0.889887,1.00353,1.80646,3.02251e-06,0.0405291,-0.973025
0.23,4.0,1.94385,-3.67671,-0.88205,-3.66107,-0.882355,1.00397,1.79673,1.05164e-06,0.0448126,-0.97179
0.24,5.0,1.93198,-3.64686,-0.875091,-3.6308,-0.875637,1.00441,1.78702,1.97799e-06,0.0492088,-0.970827
0.25,5.0,1.91206,-3.61728,-0.868145,-3.60228,-0.868744,1.00492,1.77731,3.54681e-06,0.0522905,-0.969727
0.26,5.0,1.89313,-3.58856,-0.861378,-3.57359,-0.862196,1.00547,1.76762,6.40214e-07,0.0568516,-0.968479
0.27,4.0,1.88072,-3.55985,-0.854625,-3.54349,-0.855493,1.00604,1.75793,2.45762e-06,0.0616905,-0.967514
0.28,4.0,1.86803,-3.53086,-0.847827,-3.51595,-0.848601,1.00668,1.74826,1.66951e-06,0.0649513,-0.966404
0.29,4.0,1.85786,-3.49779,-0.840049,-3.48268,-0.840693,1.00736,1.7386,2.80476e-06,0.0703144,-0.96516
0.3,4.0,1.84669,-3.4607,-0.831184,-3.44683,-0.83207,1.00807,1.72895,1.73271e-06,0.0761072,-0.964078
0.31,4.0,1.83554,-3.42311,-0.822154,-3.40878,-0.823037,1.00885,1.71931,2.70958e-06,0.0797857,-0.962835
0.32,4.0,1.82538,-3.38488,-0.813012,-3.37063,-0.814109,1.01646,1.70969,1.66795e-06,0.932738,-0.961474
0.33,4.0,1.81462,-3.3479,-0.804135,-3.33434,-0.805073,1.02528,1.70008,2.56303e-06,0.908796,-0.960148
0.34,4.0,1.80122,-3.31243,-0.795669,-3.29879,-0.796899,1.03496,1.69048,1.78489e-06,0.961768,-0.958828
0.35,4.0,1.78921,-3.2798,-0.787907,-3.26734,-0.789246,1.04462,1.68089,2.58927e-06,1.00951,-0.957557
0.36,3.0,1.78046,-3.24835,-0.780406,-3.23466,-0.781425,1.05496,1.67132,1.76426e-06,1.01261,-0.956029
0.37,3.0,1.76793,-3.21637,-0.772728,-3.20318,-0.774326,1.06571,1.66176,2.62567e-06,1.06593,-0.954656
0.38,3.0,1.7543,-3.18584,-0.765414,-3.17412,-0.767043,1.07621,1.65222,1.88139e-06,1.07844,-0.953365
0.39,3.0,1.74111,-3.15845,-0.759037,-3.14657,-0.760189,1.08678,1.64269,2.54738e-06,1.13757,-0.951585
0.4,3.0,1.729,-3.12768,-0.751877,-3.11588,-0.753086,1.09807,1.63318,2.47602e-06,1.09356,-0.95004
0.41,3.0,1.71884,-3.09812,-0.744889,-3.08694,-0.746085,1.10971,1.62368,2.21661e-06,1.15215,-0.94861
0.42,3.0,1.70812,-3.06872,-0.737976,-3.05659,-0.738949,1.12142,1.6142,2.91218e-06,1.17894,-0.946922
0.43,3.0,1.69601,-3.03932,-0.731027,-3.02737,-0.73219,1.13362,1.60474,2.73841e-06,1.2269,-0.945159
0.44,3.0,1.68896,-3.01252,-0.724687,-3.0003,-0.725833,1.14612,1.59529,3.19103e-06,1.25635,-0.94371
0.45,3.0,1.67605,-2.98147,-0.717332,-2.96936,-0.718305,1.15895,1.58586,3.10363e-06,1.27569,-0.941975
0.46,4.0,1.66898,-2.95683,-0.711485,-2.94329,-0.712637,1.17205,1.57645,3.3295e-06,1.32443,-0.940135
0.47,4.0,1.66056,-2.92403,-0.703676,-2.91239,-0.704991,1.18496,1.56705,3.25396e-06,1.29678,-0.938178
0.48,4.0,1.64965,-2.89627,-0.697103,-2.88666,-0.698752,1.19814,1.55767,3.39713e-06,1.3023,-0.936693
0.49,4.0,1.64844,-2.86908,-0.690644,-2.86089,-0.69216,1.21144,1.54831,3.31964e-06,1.32039,-0.934645
0.5,4.0,1.64817,-2.84218,-0.684255,-2.83192,-0.68537,1.2249,1.53897,3.42314e-06,1.32575,-0.932891
0.51,3.0,1.63141,-2.80378,-0.675058,-2.79113,-0.676001,1.23839,1.52965,3.38825e-06,1.31877,-0.930843
0.52,3.0,1.61836,-2.76895,-0.666726,-2.7597,-0.667993,1.25182,1.52035,3.42658e-06,1.30418,-0.928692
0.53,3.0,1.60515,-2.73876,-0.659508,-2.73149,-0.661258,1.26501,1.51107,3.4303e-06,1.26643,-0.926396
0.54,3.0,1.58908,-2.71086,-0.652889,-2.70272,-0.65446,1.27779,1.50182,3.45131e-06,1.22678,-0.924364
0.55,3.0,1.57227,-2.68014,-0.645612,-2.67114,-0.646812,1.29014,1.49258,2.20263e-06,1.18482,-0.922439
0.56,3.0,1.55439,-2.64978,-0.638383,-2.6424,-0.639698,1.30199,1.48337,3.22316e-06,1.13992,-0.92001
0.57,3.0,1.54,-2.62158,-0.631644,-2.61434,-0.633114,1.31338,1.47418,1.41137e-06,1.0989,-0.917781
0.58,2.0,1.52907,-2.59298,-0.624832,-2.58553,-0.625946,1.43848,1.46501,2.35276e-06,0.00506759,-0.915852
0.59,3.0,1.51589,-2.56026,-0.616994,-2.55418,-0.618571,1.33529,1.45586,1.46576e-06,1.06877,-0.91358
0.6,2.0,1.5027,-2.5293,-0.609559,-2.52109,-0.610426,1.43824,1.44673,1.83597e-06,-0.0462308,-0.910966
0.61,2.0,1.4891,-2.49839,-0.602167,-2.49193,-0.603434,1.43808,1.43763,2.19041e-06,0.112254,-0.908782
0.62,2.0,1.47789,-2.47287,-0.596094,-2.46572,-0.597346,1.43868,1.42856,1.6309e-06,0.194089,-0.90662
0.63,2.0,1.46583,-2.44633,-0.589803,-2.43907,-0.59069,1.44029,1.4195,2.61346e-06,0.38365,-0.903966
0.64,2.0,1.45621,-2.42178,-0.58398,-2.41326,-0.584685,1.44235,1.41047,1.88594e-06,0.987572,-0.901421
0.65,2.0,1.44436,-2.39472,-0.57758,-2.38666,-0.57821,1.45838,1.40147,2.52742e-06,1.42945,-0.899234
0.66,2.0,1.43335,-2.3645,-0.570337,-2.35676,-0.571199,1.47156,1.39249,2.54351e-06,1.72981,-0.896787
0.67,2.0,1.42346,-2.3379,-0.564014,-2.3302,-0.564593,1.47185,1.38353,2.60999e-06,1.75911,-0.894048
0.68,2.0,1.41369,-2.30901,-0.557167,-2.30046,-0.55788,1.49154,1.3746,3.07308e-06,2.53101,-0.891612
0.69,2.0,1.40271,-2.28042,-0.550344,-2.27271,-0.550852,1.51708,1.3657,2.81038e-06,2.18635,-0.889243
0.7,3.0,1.39221,-2.25258,-0.543741,-2.24414,-0.54441,1.43901,1.35682,3.05389e-06,0.811111,-0.886455
0.71,3.0,1.38097,-2.2229,-0.536673,-2.21475,-0.537474,1.44678,1.34797,3.07715e-06,0.769468,-0.883554
0.72,3.0,1.37122,-2.1938,-0.529644,-2.18711,-0.530668,1.45417,1.33915,3.06565e-06,0.728732,-0.881076
0.73,3.0,1.36057,-2.16476,-0.522705,-2.15861,-0.523821,1.46131,1.33035,3.21662e-06,0.704847,-0.878457
0.74,3.0,1.35313,-2.13549,-0.515781,-2.12829,-0.516562,1.46837,1.32158,3.11433e-06,0.683366,-0.875489
0.75,3.0,1.34464,-2.10592,-0.508736,-2.09895,-0.509481,1.47539,1.31284,3.18134e-06,0.672722,-0.872528
0.76,3.0,1.33634,-2.07472,-0.501256,-2.06948,-0.502411,1.48218,1.30413,3.12433e-06,0.624502,-0.869982
0.77,3.0,1.32556,-2.04477,-0.494086,-2.03883,-0.494977,1.48855,0.00777411,3.14121e-06,0.5903,-0.00174267
0.78,3.0,1.31417,-2.01482,-0.48694,-2.00793,-0.487804,1.49467,1.28678,3.0689e-06,0.555773,-0.864148
0.79,3.0,1.30293,-1.98389,-0.479508,-1.97905,-0.480928,1.50076,1.27816,3.06562e-06,0.610207,-0.860913
0.8,3.0,1.29322,-1.95347,-0.472209,-1.94764,-0.473009,1.50645,1.26957,3.08917e-06,0.605142,-0.858131
0.81,3.0,1.28184,-1.92221,-0.464716,-1.91764,-0.465782,1.5123,1.261,2.99095e-06,0.539532,-0.854933
0.82,3.0,1.27098,-1.89137,-0.457338,-1.88652,-0.45822,1.51813,1.25247,3.08465e-06,0.550023,-0.851679
0.83,3.0,1.2607,-1.86146,-0.450167,-1.85696,-0.451093,1.52392,1.24397,3.00628e-06,0.537008,-0.848881
0.84,3.0,1.25116,-1.83147,-0.442954,-1.82769,-0.444171,1.52951,1.2355,3.04258e-06,0.533943,-0.845931
0.85,3.0,1.24112,-1.80144,-0.435732,-1.79669,-0.436722,1.53503,1.22706,3.15546e-06,0.546482,-0.842767
0.86,3.0,1.23187,-1.77092,-0.42839,-1.76796,-0.429854,1.54039,1.21865,3.07339e-06,0.531315,-0.839435
0.87,3.0,1.22246,-1.7425,-0.421554,-1.73989,-0.423228,1.54549,1.21027,3.1479e-06,0.531338,-0.836534
0.88,3.0,1.21311,-1.71386,-0.414666,-1.71011,-0.415598,1.55098,1.20192,3.27026e-06,0.533104,-0.833239
0.89,3.0,1.20403,-1.68342,-0.407314,-1.68005,-0.408604,1.5566,1.19361,3.20783e-06,0.544398,-0.829724
0.9,3.0,1.19407,-1.6532,-0.400022,-1.65087,-0.401503,1.56206,1.18533,3.29467e-06,0.536936,-0.826469
0.91,3.0,1.18482,-1.62367,-0.392855,-1.62053,-0.394031,1.56727,1.17709,3.43035e-06,0.541773,-0.823382
0.92,3.0,1.17616,-1.59516,-0.385995,-1.59177,-0.387212,1.57261,1.16887,3.40467e-06,0.513881,-0.820064
0.93,3.0,1.16738,-1.56562,-0.37884,-1.56376,-0.380284,1.57832,1.16069,3.48379e-06,0.566995,-0.816569
0.94,3.0,1.15878,-1.53849,-0.372264,-1.53522,-0.373679,1.58387,1.15254,3.63484e-06,0.56112,-0.81309
0.95,3.0,1.14999,-1.51186,-0.365827,-1.51038,-0.367653,1.58951,1.14443,3.70364e-06,0.555418,-0.809809
0.96,3.0,1.13998,-1.48497,-0.359317,-1.48239,-0.36058,1.59483,1.13636,3.70316e-06,0.54643,-0.80627
0.97,3.0,1.13168,-1.45732,-0.352615,-1.45548,-0.35397,1.60027,1.12831,3.84963e-06,0.518123,-0.802758
0.98,3.0,1.12383,-1.43238,-0.346564,-1.43078,-0.348077,1.60559,1.12031,4.04453e-06,0.512249,-0.799428
0.99,3.0,1.11503,-1.40773,-0.34064,-1.4057,-0.341968,1.61062,1.11233,4.06874e-06,0.511296,-0.796198
1.0,3.0,1.10669,-1.38543,-0.335271,-1.38269,-0.336411,1.61549,1.10439,4.07891e-06,0.515107,-0.79267
1.01,3.0,1.09974,-1.35781,-0.328584,-1.35664,-0.330067,1.62061,1.09648,4.26441e-06,0.478155,-0.789162
1.02,3.0,1.0907,-1.33528,-0.323152,-1.3336,-0.324735,1.62562,1.08861,4.51843e-06,0.490413,-0.78564
1.03,3.0,1.08141,-1.31235,-0.317644,-1.30955,-0.318643,1.63058,1.08078,4.55251e-06,0.496806,-0.78215
1.04,3.0,1.07148,-1.28949,-0.312119,-1.28754,-0.313312,1.63543,1.07298,4.31089e-06,0.496612,-0.778426
1.05,3.0,1.06225,-1.26642,-0.306531,-1.26524,-0.308096,1.64016,1.06522,4.42089e-06,0.458862,-0.774778
1.06,3.0,1.05424,-1.24484,-0.301313,-1.24286,-0.302538,1.64505,1.05749,4.70764e-06,0.458201,-0.771264
1.07,3.0,1.04434,-1.22367,-0.296203,-1.22203,-0.297514,1.64971,1.0498,5.06676e-06,0.453336,-0.767777
1.08,3.0,1.03567,-1.20155,-0.290855,-1.20012,-0.292265,1.65419,1.04215,5.4424e-06,0.454091,-0.764075
1.09,3.0,1.02637,-1.18146,-0.285985,-1.17948,-0.287017,1.65865,1.03453,5.67096e-06,0.471414,-0.76039
1.1,3.0,1.01748,-1.16177,-0.281227,-1.16019,-0.282298,1.66324,1.02695,5.40914e-06,0.487148,-0.756638
1.11,3.0,1.00949,-1.14134,-0.276297,-1.14075,-0.277864,1.66792,1.01941,5.50334e-06,0.496455,-0.752932
1.12,3.0,1.00155,-1.12279,-0.271817,-1.12018,-0.272891,1.67277,1.0119,5.79611e-06,0.46591,-0.749054
1.13,3.0,0.992625,-1.10396,-0.267243,-1.10274,-0.268639,1.6777,1.00443,6.18336e-06,0.472823,-0.745182
1.14,3.0,0.984125,-1.08561,-0.262801,-1.08481,-0.264151,1.68261,0.997004,6.60475e-06,0.478083,-0.741359
1.15,3.0,0.974374,-1.06693,-0.258322,-1.06578,-0.259448,1.68756,0.989613,7.02489e-06,0.503905,-0.737877
1.16,3.0,0.965089,-1.04751,-0.25361,-1.04668,-0.254788,1.69242,0.982257,7.4285e-06,0.488432,-0.734086
1.17,3.0,0.955382,-1.02957,-0.249263,-1.02854,-0.250449,1.69721,0.974942,7.4125e-06,0.481288,-0.730212
1.18,3.0,0.946288,-1.01331,-0.245336,-1.01234,-0.246715,1.70183,0.967665,7.57421e-06,0.473111,-0.726375
1.19,3.0,0.938538,-0.997211,-0.241453,-0.994949,-0.242359,1.70637,0.960428,7.89146e-06,0.436147,-0.722601
1.2,3.0,0.932307,-0.981322,-0.237593,-0.980195,-0.238854,1.71095,0.953229,8.27931e-06,0.431475,-0.718682
1.21,3.0,0.92218,-0.964874,-0.233626,-0.963668,-0.234843,1.71542,0.94607,8.2566e-06,0.432174,-0.714522
1.22,3.0,0.912808,-0.947451,-0.229424,-0.946353,-0.230494,1.71987,0.938953,7.75381e-06,0.441813,-0.710607
1.23,3.0,0.904287,-0.929567,-0.225108,-0.927534,-0.225838,1.7244,0.931873,7.84397e-06,0.451414,-0.706524
1.24,3.0,0.894854,-0.912879,-0.221091,-0.911046,-0.221856,1.729,0.924833,8.26826e-06,0.457136,-0.702764
1.25,3.0,0.886921,-0.895061,-0.216759,-0.895573,-0.218273,1.73358,0.917831,8.85094e-06,0.454065,-0.698697
1.26,3.0,0.877272,-0.880164,-0.213145,-0.877698,-0.21386,1.73804,0.910869,9.48055e-06,0.448205,-0.694716
1.27,3.0,0.870489,-0.862579,-0.208921,-0.859653,-0.209456,1.74231,0.903948,8.22381e-06,0.439898,-0.69057
1.28,3.0,0.86163,-0.841312,-0.203794,-0.841544,-0.205185,1.7465,0.89707,6.36478e-06,0.402167,-0.686584
1.29,2.0,0.85223,-0.813132,-0.196941,-0.812546,-0.197995,1.75082,0.890231,5.34516e-06,0.412714,-0.68264
1.3,2.0,0.842646,-0.792669,-0.191981,-0.791967,-0.192975,1.75523,0.883435,5.70389e-06,0.426483,-0.678275
1.31,2.0,0.833389,-0.777024,-0.188191,-0.777062,-0.189275,1.75976,0.87668,6.63748e-06,0.432847,-0.674211
1.32,2.0,0.823945,-0.764125,-0.185073,-0.763308,-0.18591,1.76434,0.869966,7.72976e-06,0.436474,-0.66976
1.33,2.0,0.815873,-0.746713,-0.180856,-0.745075,-0.181512,1.76895,0.863295,8.8738e-06,0.440875,-0.665807
1.34,2.0,0.810609,-0.731185,-0.177093,-0.729927,-0.177784,1.77356,0.856662,1.00006e-05,0.440589,-0.661676
1.35,2.0,0.802626,-0.713948,-0.172926,-0.713818,-0.173854,1.77819,0.850073,1.10642e-05,0.444987,-0.657645
1.36,2.0,0.795316,-0.701181,-0.169836,-0.70065,-0.170665,1.78286,0.843524,1.18799e-05,0.44974,-0.653826
1.37,2.0,0.786216,-0.688177,-0.166681,-0.687655,-0.167478,1.78753,0.837017,9.41268e-06,0.445891,-0.64915
1.38,2.0,0.778271,-0.676124,-0.163765,-0.676228,-0.164809,1.79205,0.830554,7.8008e-06,0.431028,-0.645031
1.39,2.0,0.770007,-0.663663,-0.160742,-0.664083,-0.161849,1.79631,0.824131,7.50087e-06,0.411535,-0.640625
1.4,2.0,0.761698,-0.652046,-0.157934,-0.651304,-0.158745,1.80028,0.817753,8.25739e-06,0.398133,-0.63636
1.41,2.0,0.753443,-0.640254,-0.155095,-0.63837,-0.155567,1.80404,0.811416,9.33755e-06,0.384118,-0.63248
1.42,2.0,0.745216,-0.627279,-0.151951,-0.627021,-0.152779,1.80762,0.805122,1.05756e-05,0.33612,-0.628063
1.43,2.0,0.736808,-0.615734,-0.149144,-0.61615,-0.150106,1.81117,0.798871,1.18573e-05,0.324469,-0.623711
1.44,2.0,0.728517,-0.60496,-0.146561,-0.603851,-0.147133,1.81462,0.792661,1.31087e-05,0.329245,-0.619426
1.45,2.0,0.720227,-0.593004,-0.143671,-0.591774,-0.144174,1.81821,0.786494,1.42719e-05,0.399583,-0.615256
1.46,2.0,0.712947,-0.579291,-0.140351,-0.578713,-0.141039,1.822,0.780367,1.40152e-05,0.394448,-0.611759
1.47,2.0,0.705579,-0.568496,-0.137744,-0.568283,-0.138517,1.8257,0.774282,1.13799e-05,0.344417,-0.606993
1.48,2.0,0.697198,-0.55798,-0.135205,-0.556802,-0.135653,1.82932,0.768242,1.08144e-05,0.332916,-0.602639
1.49,2.0,0.688905,-0.546815,-0.132507,-0.545984,-0.133069,1.83275,0.762243,1.10579e-05,0.321099,-0.59832
1.5,2.0,0.681149,-0.535979,-0.129884,-0.536181,-0.13069,1.83605,0.756289,1.1836e-05,0.314566,-0.594008
1.51,2.0,0.673443,-0.525055,-0.127239,-0.524533,-0.127971,1.83927,0.750377,1.29343e-05,0.311166,-0.590312
1.52,2.0,0.665927,-0.514222,-0.124616,-0.514394,-0.125546,1.84243,0.744508,1.41885e-05,0.305419,-0.585196
1.53,2.0,0.658628,-0.503374,-0.121979,-0.502741,-0.122589,1.8455,0.738686,1.54776e-05,0.302126,-0.580548
1.54,2.0,0.651223,-0.494408,-0.119815,-0.492991,-0.120203,1.84852,0.732906,1.67188e-05,0.299088,-0.576836
1.55,2.0,0.643274,-0.484101,-0.117317,-0.484118,-0.118006,1.85152,0.727168,1.78656e-05,0.29763,-0.572368
1.56,2.0,0.636909,-0.475356,-0.115208,-0.474638,-0.115697,1.85451,0.721473,1.459e-05,0.296784,-0.568257
1.57,2.0,0.628842,-0.465165,-0.112755,-0.465939,-0.113669,1.85748,0.715818,1.27463e-05,0.292715,-0.563962
1.58,2.0,0.621655,-0.454426,-0.110157,-0.4544,-0.110787,1.8604,0.710208,1.25757e-05,0.287777,-0.559596
1.59,2.0,0.614116,-0.444808,-0.107832,-0.443922,-0.108282,1.86324,0.704641,1.31887e-05,0.281656,-0.55549
1.6,2.0,0.606482,-0.435932,-0.105684,-0.434819,-0.106088,1.86602,0.699117,1.42709e-05,0.27648,-0.550889
1.61,2.0,0.599051,-0.427052,-0.103533,-0.42699,-0.104177,1.86875,0.693638,1.55965e-05,0.272367,-0.546354
1.62,2.0,0.59213,-0.417025,-0.101106,-0.417116,-0.101809,1.87142,0.688202,1.70058e-05,0.266625,-0.542763
1.63,2.0,0.585071,-0.408998,-0.0991684,-0.409932,-0.100097,1.87405,0.682807,1.83875e-05,0.262451,-0.537668
1.64,2.0,0.577617,-0.4019,-0.0974511,-0.401652,-0.0979815,1.87664,0.67746,1.96696e-05,0.261433,-0.533057
1.65,2.0,0.570501,-0.393792,-0.0954854,-0.392865,-0.095829,1.87921,0.672155,2.08151e-05,0.260453,-0.529846
1.66,2.0,0.563388,-0.385754,-0.0935431,-0.385184,-0.0939624,1.8818,0.666889,1.94596e-05,0.260129,-0.524976
1.67,2.0,0.556524,-0.378451,-0.0917771,-0.378226,-0.0922594,1.8844,0.661668,1.83363e-05,0.259758,-0.520643
1.68,2.0,0.549586,-0.370571,-0.0898674,-0.370986,-0.0905767,1.887,0.656486,1.81776e-05,0.257854,-0.517579
1.69,2.0,0.542759,-0.362843,-0.0879978,-0.363188,-0.0886656,1.88959,0.651345,1.8632e-05,0.25414,-0.512576
